file_name,blur_score,contrast_score,ocr_confidence,file_size_kb
Template42_Instance8.jpg,2710.134309895183,31.479763973713958,0.408655462184874,33.255859375
Template42_Instance77.jpg,2982.632408397366,32.53985355871603,0.42847328244274807,35.7041015625
Template42_Instance80.jpg,3290.766266649347,33.43958948023927,0.3937671232876713,38.12109375
Template42_Instance78.jpg,3327.7753015118055,33.54783573073423,0.4292567567567568,38.5712890625
Template42_Instance79.jpg,2867.665448295846,32.15918740435955,0.3809302325581395,33.9990234375
Template42_Instance81.jpg,3469.4760818953027,33.309501869690266,0.41125786163522016,39.7119140625
Template42_Instance82.jpg,2739.4077318918053,31.616469681058437,0.405748031496063,33.166015625
Template42_Instance84.jpg,2979.35428611397,31.380169121017225,0.3789677419354839,35.8505859375
Template42_Instance83.jpg,3164.7701395897243,33.15587529488767,0.4057534246575342,37.83984375
Template42_Instance87.jpg,2750.336470188551,30.985580201180554,0.40277372262773725,34.02734375
Template42_Instance88.jpg,2783.53542701266,30.85192239265122,0.40444444444444444,33.7822265625
Template42_Instance85.jpg,3266.136664035412,33.494310590763774,0.3947770700636943,38.51953125
Template42_Instance86.jpg,3022.914225761648,32.59052506653339,0.43323076923076925,36.0458984375
Template42_Instance89.jpg,3453.682462854345,33.183365498746454,0.4384516129032258,39.5703125
Template42_Instance91.jpg,3124.031387204109,31.95451115952515,0.40936708860759496,36.3671875
Template42_Instance9.jpg,2879.654129237902,31.306580262648076,0.4381395348837209,34.525390625
Template42_Instance90.jpg,3099.6681101929476,31.97114490791006,0.433943661971831,36.6455078125
Template42_Instance94.jpg,2717.305208884981,31.538576504640854,0.3892982456140351,33.052734375
Template42_Instance92.jpg,3297.4340391091037,32.815800743404345,0.4103164556962025,38.916015625
Template42_Instance95.jpg,3092.6479561146693,31.886769633476636,0.4241780821917808,36.50390625
Template42_Instance93.jpg,3111.868823629333,32.20692493050493,0.39082278481012656,36.9248046875
Template43_Instance1.jpg,3986.9125406549833,37.83244322392091,0.4092261904761905,38.6904296875
Template42_Instance96.jpg,2964.420523786209,31.736711243869504,0.40925675675675677,35.2197265625
Template43_Instance0.jpg,4515.329367403166,39.595326529382476,0.45808139534883724,42.6416015625
Template42_Instance98.jpg,3335.150347225692,33.68289735607792,0.3923913043478261,38.390625
Template42_Instance99.jpg,3390.4998770970933,32.826314585403985,0.4067741935483871,38.921875
Template42_Instance97.jpg,2981.4876167827415,31.781177006474405,0.4288888888888889,35.255859375
Template43_Instance10.jpg,5001.588924254612,41.525184988287215,0.43776119402985075,46.560546875
Template43_Instance100.jpg,4958.653896906332,41.274828816366885,0.4513612565445026,46.01953125
Template43_Instance101.jpg,3980.071866718749,37.74029717238275,0.39236994219653176,38.63671875
Template43_Instance105.jpg,4538.599164162273,39.73922555514439,0.41234375,43.0390625
Template43_Instance104.jpg,4730.970213157355,40.323858917722454,0.40679347826086953,44.7822265625
Template43_Instance103.jpg,4715.593310872575,40.70037602237958,0.41134328358208955,44.2431640625
Template43_Instance106.jpg,4654.2830720085885,40.035865849600725,0.396150234741784,43.81640625
Template43_Instance102.jpg,4846.0811253124,40.407172510563704,0.45640211640211636,45.0361328125
Template43_Instance108.jpg,4612.055425924305,39.67366119407386,0.41890052356020946,43.216796875
Template43_Instance107.jpg,4790.699562718682,40.38784929713964,0.42107317073170736,44.78515625
Template43_Instance109.jpg,4377.413906599377,39.10419123922693,0.45895348837209304,41.9521484375
Template43_Instance110.jpg,4160.274882380885,39.100984597162665,0.4481875,39.935546875
Template43_Instance113.jpg,3984.613064936246,37.790192580337326,0.37688235294117645,38.4052734375
Template43_Instance112.jpg,4805.525320487417,40.16788619583279,0.4337234042553192,44.36328125
Template43_Instance111.jpg,4490.957607044564,39.349496910790094,0.4193478260869565,42.611328125
Template43_Instance11.jpg,4049.9734166506596,38.80615849774795,0.3994767441860465,39.4609375
Template43_Instance114.jpg,4871.50413529786,40.61193033037444,0.39985781990521324,45.421875
Template43_Instance115.jpg,4892.512061109604,41.18278608855362,0.44649484536082473,45.916015625
Template43_Instance116.jpg,4600.520278343808,39.72199602820129,0.4243715846994535,43.2041015625
Template43_Instance118.jpg,4217.935050885031,38.83550263690339,0.4043646408839779,41.04296875
Template43_Instance119.jpg,4106.037597791202,38.36293115400832,0.42029761904761903,39.478515625
Template43_Instance117.jpg,4731.076179431669,40.29473076086631,0.4438172043010753,44.234375
Template43_Instance12.jpg,4548.921539594652,39.62590315914005,0.41505050505050506,43.0830078125
Template43_Instance120.jpg,4628.883771311268,40.44314843381881,0.43244680851063827,43.921875
Template43_Instance121.jpg,4179.168022834582,39.251043880079855,0.38910614525139664,40.12109375
Template43_Instance122.jpg,4485.418115074919,40.120446542629026,0.40896174863387974,43.1484375
Template43_Instance124.jpg,3829.8471783325317,37.61177595961413,0.414140127388535,37.7294921875
Template43_Instance123.jpg,4312.651211056447,38.977088345306406,0.39940540540540537,41.671875
Template43_Instance125.jpg,3966.5309979253466,38.12786201664048,0.37408839779005526,38.42578125
Template43_Instance126.jpg,3955.746721427999,38.47913214833325,0.38072625698324025,38.966796875
Template43_Instance127.jpg,4638.9627929556655,40.00339038497511,0.42034825870646764,43.7919921875
Template43_Instance128.jpg,4463.496521286146,39.5292623044355,0.40893939393939394,42.6171875
Template43_Instance129.jpg,4609.467200527491,39.72533897212443,0.44269662921348313,43.416015625
Template43_Instance13.jpg,4325.280142315765,39.154840418473256,0.4111173184357542,41.9091796875
Template43_Instance131.jpg,4009.2070518054666,38.126797857142826,0.4053757225433526,38.4833984375
Template43_Instance130.jpg,3989.979048224974,38.56412571374638,0.4418181818181818,39.03515625
Template43_Instance133.jpg,4419.053757150227,39.383015108809865,0.4298342541436464,42.1630859375
Template43_Instance135.jpg,4023.40006957079,38.20362216539369,0.4118823529411765,38.69921875
Template43_Instance132.jpg,4988.037575805718,40.92496678892135,0.44584615384615384,46.140625
Template43_Instance136.jpg,4390.735984080164,39.3474291959833,0.44319767441860464,42.091796875
Template43_Instance134.jpg,5025.654306627541,41.54518250314743,0.4507142857142857,46.7578125
Template43_Instance137.jpg,4327.576711859299,38.949931678137396,0.4301724137931034,41.5673828125
Template43_Instance138.jpg,4575.788578439798,39.589906037987966,0.41828729281767957,43.1904296875
Template43_Instance139.jpg,4969.494872693253,40.7264219579328,0.475414364640884,45.6904296875
Template43_Instance140.jpg,4711.807799224442,40.120434947380566,0.4227692307692308,44.2412109375
Template43_Instance14.jpg,4890.328318303896,41.266364610599155,0.44021164021164016,45.5
Template43_Instance141.jpg,4098.8532515447005,38.32669005903286,0.43423312883435583,39.2275390625
Template43_Instance144.jpg,4272.084361023277,38.65541447511877,0.43642857142857144,41.0927734375
Template43_Instance142.jpg,4891.449382552531,41.1173107507775,0.4321,45.40625
Template43_Instance143.jpg,4957.454268746064,41.40563836998543,0.4131147540983606,46.0341796875
Template43_Instance145.jpg,4790.408842538667,40.96731748980222,0.41521978021978023,44.8447265625
Template43_Instance146.jpg,4409.916207747334,39.848042752300984,0.3956666666666667,42.7607421875
Template43_Instance147.jpg,3994.800487073943,38.57400703055283,0.37730769230769234,38.9912109375
Template43_Instance149.jpg,4385.977053660121,39.80403342496863,0.4311904761904762,42.17578125
Template43_Instance148.jpg,4749.978784270815,40.36245688246877,0.4239622641509434,44.546875
Template43_Instance15.jpg,4038.028737002063,38.14361757267366,0.42360759493670885,38.66796875
Template43_Instance151.jpg,4443.956991604827,39.38899227467391,0.39857894736842103,42.45703125
Template43_Instance150.jpg,4748.211494470823,40.10160782953028,0.4114646464646464,44.21875
Template43_Instance152.jpg,4020.633309215495,37.92022122595652,0.40854651162790695,38.6259765625
Template43_Instance153.jpg,4895.972653050997,41.202206672528725,0.44489473684210523,45.548828125
Template43_Instance16.jpg,4036.5686420877078,38.696609147045166,0.3728,38.8359375
Template43_Instance154.jpg,4824.729968713674,40.48956787173005,0.45386597938144324,45.0810546875
Template43_Instance156.jpg,4627.471632931499,39.740296064189266,0.4101030927835052,43.2158203125
Template43_Instance157.jpg,4548.619658076048,40.06915057434713,0.40855670103092784,43.232421875
Template43_Instance155.jpg,5093.588708413806,41.66224654027464,0.46184615384615385,46.583984375
Template43_Instance159.jpg,4175.163973990322,38.56304255811702,0.3705913978494624,40.525390625
Template43_Instance158.jpg,4402.61620078697,39.250630355340334,0.3954748603351955,42.0703125
Template43_Instance160.jpg,4753.880406204739,40.19348228694997,0.41217616580310884,44.3369140625
Template43_Instance162.jpg,3990.2708217551076,38.590349717647996,0.42472049689440994,38.6708984375
Template43_Instance163.jpg,4481.728046543163,40.068850887608704,0.3893867924528302,42.8525390625
Template43_Instance161.jpg,4918.029694169803,40.59026285213873,0.4365989847715736,45.787109375
Template43_Instance166.jpg,4328.500985717583,39.08471688040065,0.409010989010989,41.6123046875
Template43_Instance164.jpg,4685.332234938885,40.60605430634637,0.40723756906077346,43.9580078125
Template43_Instance167.jpg,5158.212259719309,41.827094701290214,0.458955223880597,47.7099609375
Template43_Instance168.jpg,4548.017104086137,40.27525791844478,0.39455497382198956,43.4833984375
Template43_Instance165.jpg,4764.108621897331,40.85749222036222,0.4416931216931217,45.0576171875
Template43_Instance170.jpg,3980.4945869378607,37.88177573985363,0.3967836257309941,38.6474609375
Template43_Instance17.jpg,4238.132650786307,38.87739628230865,0.3927083333333334,41.0673828125
Template43_Instance169.jpg,4382.125456287833,39.75903343830185,0.40552486187845305,42.0751953125
Template43_Instance172.jpg,4431.774559605498,39.0936868326149,0.43752941176470583,42.19921875
Template43_Instance171.jpg,4731.223656984056,40.684159904685,0.44026881720430106,44.2880859375
Template43_Instance173.jpg,3908.534493463098,37.65659510468946,0.36649425287356324,37.830078125
Template43_Instance174.jpg,4710.6084089243295,40.11868619305731,0.4052475247524752,44.177734375
Template43_Instance175.jpg,4912.812105957809,40.575783932297604,0.43608247422680413,45.51171875
Template43_Instance176.jpg,4714.191789899683,40.19917879456159,0.41805263157894734,44.1904296875
Template43_Instance179.jpg,4072.3232000388552,38.38187603570546,0.3738947368421053,39.1123046875
Template43_Instance177.jpg,4670.865130160592,40.613694066445504,0.4345744680851064,44.001953125
Template43_Instance178.jpg,4504.4313168730905,40.13393850713727,0.4500588235294118,43.005859375
Template43_Instance18.jpg,4317.037837680857,38.97490970765659,0.39671794871794874,41.5810546875
Template43_Instance183.jpg,4001.0837353310985,38.06104050284666,0.41792899408284023,38.9814453125
Template43_Instance186.jpg,3963.455779480291,37.7262994705896,0.41422360248447204,38.16796875
Template43_Instance180.jpg,4943.1700471096865,41.37005877257549,0.4552820512820513,46.029296875
Template43_Instance182.jpg,4278.5800231643925,38.80731952156362,0.40704545454545454,41.265625
Template43_Instance184.jpg,4606.731379653999,39.74007114428749,0.4114795918367347,43.322265625
Template43_Instance181.jpg,5120.289522931409,41.66925945217958,0.44235,46.8876953125
Template43_Instance185.jpg,4754.366749931418,40.31078440236018,0.43875,44.5234375
Template43_Instance188.jpg,3958.883105962192,37.94365171008947,0.40574074074074074,38.556640625
Template43_Instance187.jpg,4807.773354565858,40.26403734031511,0.42661764705882355,44.9130859375
Template43_Instance192.jpg,3860.8945429343835,37.67306672699572,0.4225333333333333,37.876953125
Template43_Instance189.jpg,4655.255363629615,39.849826691375405,0.4347674418604651,43.787109375
Template43_Instance19.jpg,4650.9173968797695,40.52753413152573,0.46782857142857137,44.0732421875
Template43_Instance195.jpg,4012.5351927357056,38.78008650201932,0.4343478260869565,39.3798828125
Template43_Instance191.jpg,4021.3538659892542,38.65339948298571,0.43706586826347305,39.20703125
Template43_Instance193.jpg,4246.483013962356,39.31429869371276,0.41728813559322037,41.3291015625
Template43_Instance190.jpg,4813.691926769935,40.47198233460272,0.41654822335025377,44.9912109375
Template43_Instance194.jpg,4648.791914003844,39.71369891939134,0.45522727272727276,43.474609375
Template43_Instance197.jpg,3912.594809691069,37.51603779120511,0.4016363636363636,38.0478515625
Template43_Instance198.jpg,3913.530118744159,37.7788264693251,0.41214723926380364,38.1640625
Template43_Instance196.jpg,4016.315054511424,38.04819767239514,0.43266666666666664,38.94921875
Template43_Instance21.jpg,3957.4639509891067,37.911479110998734,0.4026219512195122,38.5458984375
Template43_Instance199.jpg,4045.1101384552203,38.808068920313595,0.42644067796610163,39.2841796875
Template43_Instance2.jpg,4959.8897047853925,40.689124345551875,0.4356345177664975,45.564453125
Template43_Instance22.jpg,4575.60971570414,39.415357914373345,0.45307692307692304,42.931640625
Template43_Instance23.jpg,4082.408314949936,38.88290544360546,0.41776397515527947,39.4443359375
Template43_Instance20.jpg,5008.550326755046,40.95640006977571,0.4330188679245283,46.23828125
Template43_Instance24.jpg,4882.364095975111,40.537116523663215,0.4014932126696833,45.3271484375
Template43_Instance25.jpg,4191.013057158187,38.79825886799051,0.38032085561497325,40.30078125
Template43_Instance26.jpg,4022.1054723123425,38.779667320279216,0.44064102564102564,39.298828125
Template43_Instance27.jpg,4858.547982743439,41.1201574852777,0.41184466019417476,45.6298828125
Template43_Instance33.jpg,4143.014138494454,39.111351169105895,0.4158479532163743,39.8701171875
Template43_Instance28.jpg,4279.118565905555,38.889460573429155,0.3901604278074866,41.2666015625
Template43_Instance3.jpg,4481.2212407330035,39.40189190850692,0.37984924623115573,42.4658203125
Template43_Instance30.jpg,4210.462540049149,38.65064883149531,0.38956989247311824,40.8916015625
Template43_Instance29.jpg,4734.516243584334,40.15072458359589,0.4401063829787234,44.2998046875
Template43_Instance31.jpg,4018.582981097107,37.90883149826471,0.38241379310344825,38.6787109375
Template43_Instance32.jpg,4920.737384959333,40.81662375337826,0.44287179487179484,45.88671875
Template43_Instance37.jpg,4036.380866550368,38.2207458019112,0.40969696969696967,39.0205078125
Template43_Instance36.jpg,4032.9534223663354,38.67842383927863,0.400062893081761,39.169921875
Template43_Instance34.jpg,4824.564771326952,40.23150672665073,0.42474747474747476,44.970703125
Template43_Instance35.jpg,4614.038733011852,39.76315954695391,0.42051428571428573,43.126953125
Template43_Instance4.jpg,4383.128699780006,39.30043184318659,0.4003351955307262,42.04296875
Template43_Instance38.jpg,4963.457827774794,41.347652891761115,0.42351485148514856,46.1611328125
Template43_Instance39.jpg,4987.399895705698,40.76168977175646,0.42562814070351757,46.0908203125
Template43_Instance40.jpg,3994.6105751808504,38.02620914716272,0.3869642857142857,38.763671875
Template43_Instance41.jpg,4081.0552538764673,39.01649349835759,0.40247126436781605,39.453125
Template43_Instance42.jpg,4355.385766816839,39.04970387174908,0.3993264248704664,41.8583984375
Template43_Instance43.jpg,4633.350504487284,40.30825081076092,0.44142857142857145,43.9462890625
Template43_Instance44.jpg,3983.7995678147677,38.14091276752406,0.42695402298850577,38.650390625
Template43_Instance46.jpg,4179.172053647624,38.351706578256156,0.3751010101010101,40.263671875
Template43_Instance47.jpg,3923.8825823582974,37.86973330972179,0.4082634730538922,38.41796875
Template43_Instance45.jpg,4431.873211793314,39.91721622731442,0.4076439790575916,42.7578125
Template43_Instance48.jpg,4419.33142142771,39.223132806667216,0.4167213114754098,42.138671875
Template43_Instance49.jpg,4487.938232417236,39.32333587919436,0.3926,42.4404296875
Template43_Instance5.jpg,4527.355920552575,39.339529674465155,0.44427745664739887,42.548828125
Template43_Instance50.jpg,4413.946215996949,39.91412326044141,0.39173684210526316,42.3603515625
Template43_Instance51.jpg,4002.6612409737277,37.866156179008996,0.3959649122807018,38.6943359375
Template43_Instance54.jpg,4258.213500901666,39.46244964686154,0.43257668711656444,40.8125
Template43_Instance53.jpg,4426.602689463484,39.21830681803186,0.4161849710982659,42.1650390625
Template43_Instance52.jpg,4768.16045885588,40.879090919048075,0.4230769230769231,44.7158203125
Template43_Instance55.jpg,4883.73462918091,41.181916363365005,0.45043715846994536,45.482421875
Template43_Instance56.jpg,4266.430365490391,38.90418061846998,0.40042328042328046,41.1728515625
Template43_Instance57.jpg,4239.044160418262,38.664359757690924,0.39234042553191484,41.0146484375
Template43_Instance59.jpg,4518.46479842762,39.539076591251714,0.4304972375690608,42.939453125
Template43_Instance58.jpg,5308.599793621774,42.25362708635442,0.42032863849765256,48.3037109375
Template43_Instance62.jpg,4025.4660812545394,38.75781782657103,0.42388888888888887,39.119140625
Template43_Instance6.jpg,4672.454106657138,39.97979820913548,0.42596858638743457,43.5341796875
Template43_Instance60.jpg,4731.1997198372355,40.7138070437579,0.4162311557788945,44.5380859375
Template43_Instance61.jpg,4994.216464593862,41.04553057788294,0.417970297029703,46.0234375
Template43_Instance63.jpg,4222.712238850055,39.27419045275469,0.40194117647058825,40.3955078125
Template43_Instance64.jpg,4350.27439079073,39.077899575061444,0.4445762711864407,41.939453125
Template43_Instance66.jpg,3968.1525807595117,38.02005927646745,0.40643274853801165,38.638671875
Template43_Instance65.jpg,4755.044945639845,40.07239307541419,0.4333168316831683,44.310546875
Template43_Instance67.jpg,4114.991699930287,39.01834130665058,0.3999421965317919,39.8447265625
Template43_Instance68.jpg,4713.607427745502,40.16973016624314,0.4084615384615385,44.099609375
Template43_Instance69.jpg,4733.99035723616,40.68768186723646,0.4271270718232044,44.2001953125
Template43_Instance7.jpg,4297.7352164468475,38.86429967405439,0.3782722513089005,41.326171875
Template43_Instance72.jpg,4077.6484332918285,38.396723860022426,0.40280701754385967,39.1328125
Template43_Instance70.jpg,4361.239934085125,38.948828702883404,0.4073298429319372,41.7568359375
Template43_Instance71.jpg,4652.408550633956,40.13576241266076,0.4336813186813187,43.740234375
Template43_Instance74.jpg,4322.792595467957,39.01323488920077,0.4067977528089887,41.4619140625
Template43_Instance73.jpg,4890.845131780837,40.636476488332626,0.4284536082474226,45.4853515625
Template43_Instance75.jpg,3989.993192882397,37.97411402466629,0.41541666666666666,38.4697265625
Template43_Instance76.jpg,4221.63943035198,38.81505208874779,0.39574468085106385,40.798828125
Template43_Instance77.jpg,4613.012555681901,40.269343028634665,0.42516666666666664,43.8037109375
Template43_Instance78.jpg,4184.530574516917,38.792210336546596,0.4326060606060606,39.8740234375
Template43_Instance79.jpg,4447.507182898135,39.777554876317275,0.4057142857142857,42.5654296875
Template43_Instance8.jpg,4300.681912924265,39.420870262032366,0.37935135135135134,41.4130859375
Template43_Instance80.jpg,4652.1238876475,40.54956267162851,0.42338461538461536,43.99609375
Template43_Instance83.jpg,4348.2179794022,39.62519830267519,0.4345505617977528,42.07421875
Template43_Instance81.jpg,5046.655024228601,41.112489798126454,0.4557920792079208,46.623046875
Template43_Instance85.jpg,4227.824148330386,38.823614252701084,0.41984293193717276,41.1376953125
Template43_Instance82.jpg,5227.5293153343355,42.03627680835255,0.4548039215686274,47.923828125
Template43_Instance84.jpg,4700.149917171366,40.68897087016022,0.39763285024154593,44.1376953125
Template43_Instance86.jpg,4602.372804857392,39.755345713064436,0.4316574585635359,43.3134765625
Template43_Instance87.jpg,4691.076491090782,40.17053039814075,0.4298989898989899,43.884765625
Template43_Instance88.jpg,5011.2451080049605,40.91459460012495,0.39986363636363637,46.0322265625
Template43_Instance9.jpg,3917.6946146863274,37.90526833600052,0.3824431818181818,38.3896484375
Template43_Instance91.jpg,4141.720776356459,38.99933494313595,0.4223780487804878,39.728515625
Template43_Instance92.jpg,4454.054764436027,39.9302925062419,0.4415976331360947,42.7490234375
Template43_Instance89.jpg,4334.735084881307,39.02913173348944,0.432752808988764,41.34375
Template43_Instance93.jpg,4788.741693466651,40.145400280226546,0.43200000000000005,44.443359375
Template43_Instance94.jpg,4335.463762968433,39.1255975534344,0.4207865168539326,41.9462890625
Template43_Instance90.jpg,5023.898695684934,40.92234209327367,0.4367005076142132,46.41015625
Template44_Instance1.jpg,2717.3030186152937,44.327805286659824,0.4485849056603774,34.33984375
Template44_Instance10.jpg,2841.532169586027,44.06363415946213,0.43162393162393164,34.5751953125
Template44_Instance0.jpg,3007.31993325273,44.493050440875344,0.4518260869565217,36.013671875
Template43_Instance95.jpg,3956.271209389648,37.7405438862636,0.4145398773006135,38.2783203125
Template43_Instance99.jpg,4685.770276916181,39.907036995651076,0.46376344086021504,43.7685546875
Template43_Instance96.jpg,4373.685538057986,39.7145858113924,0.39535135135135135,42.4130859375
Template43_Instance98.jpg,4407.94201924274,39.83945786423091,0.38756218905472634,42.453125
Template43_Instance97.jpg,4977.496373250962,41.47859830328809,0.436984126984127,46.376953125
Template44_Instance102.jpg,2859.7160363312983,44.72358614755086,0.4545945945945946,35.142578125
Template44_Instance103.jpg,2983.1465901937468,44.44176494791079,0.4501724137931034,35.7060546875
Template44_Instance104.jpg,3044.7851437364484,45.08934341035771,0.4701851851851852,36.6650390625
Template44_Instance106.jpg,3030.9774877846503,45.110269307703504,0.5023584905660378,36.705078125
Template44_Instance105.jpg,2996.200097922641,44.57470950521192,0.47194915254237285,36.1787109375
Template44_Instance101.jpg,3069.2292249123193,45.229315410371896,0.48042735042735046,37.091796875
Template44_Instance100.jpg,3559.6523226650947,45.83460144217152,0.5342857142857143,39.8740234375
Template44_Instance107.jpg,3070.6399184644133,44.685779359732805,0.5175,36.5732421875
Template44_Instance111.jpg,2822.923462464653,44.13481370491175,0.4685714285714285,34.4619140625
Template44_Instance113.jpg,2822.11461345537,44.19592293248614,0.449375,34.64453125
Template44_Instance110.jpg,3119.351748118986,44.77894952531067,0.46423728813559323,36.609375
Template44_Instance108.jpg,2942.272081055966,44.284118499526905,0.4458620689655172,35.62890625
Template44_Instance11.jpg,3252.9616482978445,45.28430071784297,0.5027731092436976,38.1435546875
Template44_Instance114.jpg,3394.221688865796,45.43477273471964,0.5226612903225807,39.1083984375
Template44_Instance112.jpg,3385.369362203859,46.03363464566792,0.4840350877192982,39.66015625
Template44_Instance109.jpg,3306.509793263322,45.70497343189911,0.48165217391304344,38.7197265625
Template44_Instance121.jpg,2853.9373494939,44.702886830098656,0.4471559633027523,35.203125
Template44_Instance115.jpg,2816.156704203679,43.998877617081675,0.47323809523809524,34.2021484375
Template44_Instance118.jpg,2766.5294057694423,43.89289939162111,0.4550961538461539,33.849609375
Template44_Instance117.jpg,2845.007244277021,44.093421490549474,0.44666666666666666,34.6328125
Template44_Instance12.jpg,2901.00097722799,44.170676110215865,0.4546428571428571,35.20703125
Template44_Instance119.jpg,3124.0311274093465,44.73648278058312,0.49243478260869566,36.8525390625
Template44_Instance120.jpg,3165.6671789286465,45.001174718014305,0.5153913043478261,37.4091796875
Template44_Instance116.jpg,3377.5077688625984,45.570771668179226,0.5039370078740157,39.1328125
Template44_Instance123.jpg,2816.700134893434,44.120006028999626,0.45009345794392525,34.556640625
Template44_Instance122.jpg,3309.4412654003336,45.35875221521202,0.4814173228346457,38.4091796875
Template44_Instance126.jpg,2888.00007993685,44.21120364447589,0.47621621621621624,35.4794921875
Template44_Instance125.jpg,3367.926809820242,45.29038110143948,0.4962809917355372,38.98828125
Template44_Instance124.jpg,3110.680390491512,44.74968623642144,0.4740833333333333,36.9677734375
Template44_Instance129.jpg,3228.780123702275,45.60773563641482,0.49714285714285716,38.15625
Template44_Instance128.jpg,3324.660078537955,45.438434040108646,0.5063025210084033,38.6572265625
Template44_Instance127.jpg,3113.7979915866467,44.83105560364553,0.4865853658536585,37.0068359375
Template44_Instance130.jpg,2663.1002188271264,43.680937332400404,0.39561904761904765,33.4296875
Template44_Instance135.jpg,2949.924875348475,44.49643964821883,0.4741525423728814,35.4453125
Template44_Instance133.jpg,3013.294433397616,44.42696001687858,0.4908256880733945,35.9755859375
Template44_Instance131.jpg,3321.44214070884,45.78258810576919,0.5075,39.017578125
Template44_Instance136.jpg,3330.294847070814,45.30703651185496,0.5125806451612903,38.5810546875
Template44_Instance134.jpg,3022.7249552853245,45.17563111853972,0.4561818181818182,36.935546875
Template44_Instance13.jpg,3692.6156936020543,46.295177749862845,0.4942253521126761,41.30078125
Template44_Instance132.jpg,3381.0585077788546,45.422381050251005,0.515,39.0322265625
Template44_Instance137.jpg,2853.6790695350674,44.60379845088294,0.444622641509434,35.146484375
Template44_Instance138.jpg,3217.8147063819583,44.94301048826006,0.5179831932773109,37.5205078125
Template44_Instance14.jpg,2792.5842264610956,44.10511428328505,0.45238938053097344,34.3515625
Template44_Instance139.jpg,3127.5186322804984,45.260258796859844,0.49564102564102563,37.4599609375
Template44_Instance140.jpg,2950.470832042686,44.857342115920055,0.4318103448275862,36.14453125
Template44_Instance142.jpg,3301.757915246955,45.748840917232805,0.5111382113821139,38.9443359375
Template44_Instance141.jpg,3050.3531570059654,44.75086160417051,0.5052991452991453,36.650390625
Template44_Instance143.jpg,3510.0162791394796,46.19686955633872,0.494344262295082,40.375
Template44_Instance146.jpg,2732.5204288611994,43.69295531108655,0.4465420560747663,33.66796875
Template44_Instance147.jpg,2931.959160263392,44.278254740229244,0.4654782608695652,35.2783203125
Template44_Instance150.jpg,2698.2550025479873,44.30144470760038,0.44845360824742264,34.1103515625
Template44_Instance148.jpg,3128.713100650486,45.320689649672985,0.4816964285714285,37.46484375
Template44_Instance144.jpg,3336.117707011461,45.356001872691486,0.49944000000000005,38.669921875
Template44_Instance145.jpg,2975.752823269617,44.383367959417804,0.4785344827586207,35.6669921875
Template44_Instance15.jpg,3010.8132055676015,44.526992668278034,0.46452991452991454,36.15234375
Template44_Instance149.jpg,3453.475386444709,45.74734222355963,0.53264,39.9697265625
Template44_Instance155.jpg,2723.1604312593054,43.91389358649385,0.44916666666666666,33.9453125
Template44_Instance151.jpg,2633.800365711088,43.53952822826808,0.4547222222222222,33.02734375
Template44_Instance156.jpg,2841.3205087980496,44.662810171600604,0.4724074074074074,35.2236328125
Template44_Instance152.jpg,3201.4477242978046,45.059779031203625,0.4946017699115044,37.529296875
Template44_Instance153.jpg,3223.3088659958635,45.64003898254105,0.5148717948717949,38.26171875
Template44_Instance154.jpg,3092.9247054826687,44.789805121869705,0.47423728813559324,36.9248046875
Template44_Instance157.jpg,3002.442794192588,45.10031776891703,0.46345794392523365,36.580078125
Template44_Instance158.jpg,3019.4040627903955,44.5525031297548,0.4775,35.990234375
Template44_Instance161.jpg,2865.7949140179257,44.13473288282596,0.42027272727272724,34.5185546875
Template44_Instance160.jpg,2799.6307557029945,43.955520017614575,0.4794285714285714,34.2119140625
Template44_Instance16.jpg,3029.688709919164,44.70702895899511,0.48460869565217396,36.33984375
Template44_Instance162.jpg,2882.5206966496467,44.26127697470261,0.4585981308411215,35.375
Template44_Instance159.jpg,3507.227146554222,45.78001170807428,0.5058267716535433,39.6708984375
Template44_Instance163.jpg,3124.639966426523,44.73363898124042,0.48966101694915254,36.8857421875
Template44_Instance164.jpg,3241.785077788547,45.225616880022045,0.5021186440677966,37.908203125
Template44_Instance165.jpg,3300.193179388283,45.836442758114906,0.5075213675213675,38.787109375
Template44_Instance166.jpg,3352.745207286244,45.83971493422113,0.5282113821138211,39.2529296875
Template44_Instance168.jpg,2933.8512655002546,44.23942263696737,0.4843859649122807,35.2421875
Template44_Instance167.jpg,3269.2141648098004,45.66202831688212,0.47377192982456134,38.7080078125
Template44_Instance17.jpg,3079.9704873150213,44.809528300223775,0.4273214285714285,36.6494140625
Template44_Instance169.jpg,3147.1943804394527,45.35269235390667,0.4803478260869565,37.65625
Template44_Instance170.jpg,3026.0487894563294,44.49569842698497,0.48618644067796607,36.04296875
Template44_Instance172.jpg,2844.782234035112,44.00956522856152,0.4589473684210526,34.9111328125
Template44_Instance171.jpg,3342.802553982354,45.79933721231371,0.5135000000000001,39.12890625
Template44_Instance174.jpg,2976.8662836359276,44.523063124751296,0.4702542372881356,36.1796875
Template44_Instance176.jpg,3183.9995803315383,44.901973233122206,0.5053389830508475,37.30859375
Template44_Instance177.jpg,3373.387060222424,45.419949279995464,0.5022580645161291,38.650390625
Template44_Instance175.jpg,2915.866249662766,44.27071673293424,0.44932773109243695,35.7314453125
Template44_Instance179.jpg,2735.8185633349653,43.81927418275969,0.4305555555555556,33.662109375
Template44_Instance18.jpg,2684.667712507119,43.59506879102203,0.42101851851851857,33.40234375
